Date,Open,High,Low,Close,Adj Close,Volume
2005-05-24,119.44000244140625,119.83000183105469,119.19999694824219,119.5,83.7316665649414,50654100
2005-05-25,119.3499984741211,119.87000274658203,118.83000183105469,119.41000366210938,83.66859436035156,47608800
2005-05-26,119.79000091552734,120.20999908447266,119.62000274658203,120.05000305175781,84.11705017089844,43256200
2005-05-27,120.05999755859375,120.25,119.80000305175781,120.25,84.25714874267578,24596100
2005-05-31,120.08000183105469,120.16999816894531,119.4000015258789,119.4800033569336,83.71764373779297,43377200
2005-06-01,119.5199966430664,120.91999816894531,119.44999694824219,120.5,84.43231964111328,69611000
2005-06-02,120.2300033569336,120.83999633789062,120.0999984741211,120.76000213623047,84.61453247070312,39704500
2005-06-03,120.55000305175781,120.88999938964844,119.7300033569336,120.1500015258789,84.18714141845703,60999400
2005-06-06,119.94999694824219,120.19999694824219,119.55000305175781,120.04000091552734,84.11006164550781,36046400
2005-06-07,120.38999938964844,121.25,120.01000213623047,120.12999725341797,84.17308044433594,66501300
2005-06-08,120.43000030517578,120.58999633789062,119.66999816894531,119.91000366210938,84.01897430419922,46881200
2005-06-09,119.73999786376953,120.58000183105469,119.44000244140625,120.4800033569336,84.4183578491211,56653300
2005-06-10,120.55999755859375,120.6500015258789,119.5999984741211,120.19999694824219,84.22213745117188,36465300
2005-06-13,119.94000244140625,121.08000183105469,119.80999755859375,120.58000183105469,84.48839569091797,49383200
2005-06-14,120.44999694824219,121.19999694824219,120.37999725341797,120.86000061035156,84.6845932006836,33857100
2005-06-15,121.16000366210938,121.23999786376953,120.2300033569336,121.08999633789062,84.84575653076172,53195600
2005-06-16,121.05999755859375,121.63999938964844,120.91999816894531,121.4000015258789,85.06299591064453,46564500
2005-06-17,121.54000091552734,121.9000015258789,121.22000122070312,121.36000061035156,85.37814331054688,51529400
2005-06-20,121.08000183105469,121.83999633789062,120.94000244140625,121.4000015258789,85.40628814697266,41019400
2005-06-21,121.5,121.6500015258789,121.02999877929688,121.47000122070312,85.45553588867188,39879800
2005-06-22,121.68000030517578,121.94000244140625,121.06999969482422,121.56999969482422,85.5258560180664,46310100
2005-06-23,121.31999969482422,121.5999984741211,119.83000183105469,119.86000061035156,84.32288360595703,62185600
2005-06-24,119.87999725341797,120.01000213623047,118.83999633789062,118.9800033569336,83.70378112792969,58572500
2005-06-27,118.97000122070312,119.41000366210938,118.75,119.1500015258789,83.8233871459961,48183800
2005-06-28,119.4000015258789,120.23999786376953,119.37000274658203,120.1500015258789,84.52690124511719,41174200
2005-06-29,120.37000274658203,120.4000015258789,119.76000213623047,119.83000183105469,84.3017578125,42316500
2005-06-30,120.22000122070312,120.31999969482422,118.94999694824219,119.18000030517578,83.84449768066406,62288800
2005-07-01,119.44999694824219,119.80000305175781,119.20999908447266,119.52999877929688,84.09071350097656,49737500
2005-07-05,119.25,120.6500015258789,119.19000244140625,120.48999786376953,84.7661361694336,51549000
2005-07-06,120.38999938964844,120.6500015258789,119.41000366210938,119.4800033569336,84.05553436279297,52363600
2005-07-07,118.29000091552734,119.94999694824219,118.26000213623047,119.94999694824219,84.38623046875,103268800
2005-07-08,119.97000122070312,121.31999969482422,119.72000122070312,121.31999969482422,85.35000610351562,64491200
2005-07-11,121.33000183105469,122.0999984741211,121.30999755859375,121.94000244140625,85.7861557006836,49688300
2005-07-12,121.98999786376953,122.62999725341797,121.63999938964844,122.26000213623047,86.01129913330078,51871100
2005-07-13,122.2699966430664,122.5199966430664,121.98999786376953,122.43000030517578,86.13086700439453,41182300
2005-07-14,122.9800033569336,123.44000244140625,122.48999786376953,122.91000366210938,86.4686050415039,63638800
2005-07-15,122.79000091552734,123.04000091552734,122.36000061035156,122.83999633789062,86.4193344116211,56075900
2005-07-18,122.5,122.62999725341797,122.05000305175781,122.3499984741211,86.07462310791016,56598400
2005-07-19,122.70999908447266,123.11000061035156,122.41000366210938,123.0199966430664,86.54595184326172,59165700
2005-07-20,122.58999633789062,123.7300033569336,122.30000305175781,123.44000244140625,86.84144592285156,69477000
2005-07-21,123.55000305175781,123.61000061035156,122.47000122070312,122.72000122070312,86.33490753173828,101110900
2005-07-22,122.87999725341797,123.55999755859375,122.62999725341797,123.54000091552734,86.91180419921875,52607100
2005-07-25,123.41000366210938,123.94999694824219,122.8499984741211,123.19000244140625,86.66558837890625,57301600
2005-07-26,123.2300033569336,123.52999877929688,122.94999694824219,123.33999633789062,86.77108764648438,42758800
2005-07-27,123.5,123.88999938964844,123.05000305175781,123.79000091552734,87.08770751953125,43181600
2005-07-28,123.95999908447266,124.63999938964844,123.63999938964844,124.56999969482422,87.6363754272461,47880700
2005-07-29,124.41000366210938,124.62999725341797,123.5,123.73999786376953,87.05249786376953,62358100
2005-08-01,123.83000183105469,124.04000091552734,123.44999694824219,123.6500015258789,86.98917388916016,40418200
2005-08-02,123.87000274658203,124.5999984741211,123.73999786376953,124.38999938964844,87.50980377197266,45147400
2005-08-03,124.25,124.73999786376953,124.12000274658203,124.72000122070312,87.74195098876953,36837200
2005-08-04,124.2300033569336,124.30999755859375,123.56999969482422,123.72000122070312,87.0384292602539,50855600
2005-08-05,123.44999694824219,123.9800033569336,122.66999816894531,122.87999725341797,86.44747924804688,53595500
2005-08-08,123.1500015258789,123.41000366210938,122.37999725341797,122.6500015258789,86.28565216064453,47616000
2005-08-09,123.05999755859375,123.58999633789062,122.87000274658203,123.38999938964844,86.80625915527344,47170000
2005-08-10,123.81999969482422,124.5,122.81999969482422,123.33000183105469,86.7640380859375,72863700
2005-08-11,123.2699966430664,124.02999877929688,123.01000213623047,123.81999969482422,87.10877227783203,58570200
2005-08-12,123.56999969482422,123.69000244140625,122.75,123.05999755859375,86.57412719726562,54776900
2005-08-15,123.22000122070312,123.87000274658203,122.83000183105469,123.81999969482422,87.10877227783203,36208500
2005-08-16,123.44000244140625,123.5199966430664,122.08999633789062,122.20999908447266,85.97611999511719,71942100
2005-08-17,122.19000244140625,122.87000274658203,122.02999877929688,122.19999694824219,85.9690933227539,62275100
2005-08-18,122.05000305175781,122.55999755859375,121.83999633789062,122.19000244140625,85.96205139160156,53388600
2005-08-19,122.62999725341797,122.81999969482422,122.19999694824219,122.47000122070312,86.15907287597656,39842100
2005-08-22,122.58000183105469,123.2300033569336,121.87999725341797,122.47000122070312,86.15907287597656,69912000
2005-08-23,122.5,122.61000061035156,121.1500015258789,122.23999786376953,85.99723052978516,55168600
2005-08-24,121.94000244140625,122.7300033569336,121.08999633789062,121.1500015258789,85.23040008544922,79104600
2005-08-25,121.3499984741211,121.66999816894531,121.20999908447266,121.58999633789062,85.53995513916016,35631100
2005-08-26,121.4800033569336,121.48999786376953,120.68000030517578,120.76000213623047,84.9560317993164,61956800
2005-08-29,120.41000366210938,121.77999877929688,120.37999725341797,121.69000244140625,85.61029815673828,56179200
2005-08-30,121.25,121.30000305175781,120.38999938964844,121.05000305175781,85.1600570678711,74160200
2005-08-31,121.19000244140625,122.66000366210938,120.73999786376953,122.58000183105469,86.2364273071289,102945200
2005-09-01,122.5199966430664,123.1500015258789,121.13999938964844,122.48999786376953,86.17311096191406,74578700
2005-09-02,122.8499984741211,122.87999725341797,122.04000091552734,122.2699966430664,86.01834106445312,47653400
2005-09-06,122.66000366210938,123.80000305175781,122.6500015258789,123.69999694824219,87.02437591552734,57251300
2005-09-07,123.62999725341797,124.12999725341797,123.45999908447266,123.91000366210938,87.17207336425781,41749700
2005-09-08,123.66000366210938,124.0,123.30999755859375,123.5,86.8836441040039,39068700
2005-09-09,123.83000183105469,124.73999786376953,123.80000305175781,124.5999984741211,87.6574935913086,43093900
2005-09-12,124.44999694824219,124.66999816894531,124.2699966430664,124.3499984741211,87.48165893554688,33017600
2005-09-13,124.12999725341797,124.41999816894531,123.5199966430664,123.66000366210938,86.9961929321289,58427500
2005-09-14,123.73999786376953,123.91999816894531,123.0199966430664,123.20999908447266,86.6796646118164,57694600
2005-09-15,123.58999633789062,123.6500015258789,122.9000015258789,123.1500015258789,86.63746643066406,73156900
2005-09-16,123.30000305175781,123.73999786376953,122.87000274658203,123.5,87.25350189208984,75424100
2005-09-19,123.47000122070312,123.55000305175781,122.63999938964844,123.08999633789062,86.96382141113281,53355300
2005-09-20,123.19999694824219,123.61000061035156,121.87000274658203,122.05000305175781,86.22907257080078,84480300
2005-09-21,121.79000091552734,121.87000274658203,120.77999877929688,120.91000366210938,85.42367553710938,94469100
2005-09-22,120.94999694824219,121.66000366210938,120.44000244140625,121.33999633789062,85.7274398803711,84597200
2005-09-23,121.23999786376953,121.88999938964844,120.9000015258789,121.44000244140625,85.79810333251953,59368100
2005-09-26,122.0199966430664,122.23999786376953,121.08000183105469,121.58000183105469,85.89703369140625,70415400
2005-09-27,121.5199966430664,121.98999786376953,121.0199966430664,121.55000305175781,85.87580871582031,66150800
2005-09-28,121.93000030517578,122.12000274658203,121.19999694824219,121.66999816894531,85.96060180664062,58620500
2005-09-29,121.55000305175781,122.86000061035156,121.08000183105469,122.66000366210938,86.6600341796875,66607700
2005-09-30,122.62000274658203,123.04000091552734,121.73999786376953,123.04000091552734,86.92852020263672,47824200
2005-10-03,122.95999908447266,123.33999633789062,122.44999694824219,122.5999984741211,86.61764526367188,50994800
2005-10-04,122.79000091552734,123.02999877929688,121.16000366210938,121.22000122070312,85.64266204833984,60776300
2005-10-05,121.25,121.30999755859375,119.56999969482422,119.62999725341797,84.51933288574219,106052100
2005-10-06,119.77999877929688,120.26000213623047,118.16999816894531,119.19999694824219,84.2154769897461,140941800
2005-10-07,119.69999694824219,120.05000305175781,119.12999725341797,119.61000061035156,84.50519561767578,75661400
2005-10-10,119.68000030517578,119.70999908447266,118.30000305175781,118.5999984741211,83.7916030883789,52677000
2005-10-11,118.98999786376953,119.38999938964844,118.31999969482422,118.43000030517578,83.6715087890625,75629800
2005-10-12,118.38999938964844,119.12999725341797,117.41000366210938,117.5,83.01446533203125,100510400
2005-10-13,117.45999908447266,118.08000183105469,116.87999725341797,117.43000030517578,82.96500396728516,99052900
2005-10-14,118.12000274658203,118.80999755859375,117.55999755859375,118.66999816894531,83.84107208251953,88651000
2005-10-17,118.80000305175781,119.2699966430664,118.44999694824219,119.11000061035156,84.15192413330078,68109300
2005-10-18,118.94000244140625,118.95999908447266,117.80000305175781,117.81999969482422,83.24056243896484,74996900
2005-10-19,117.5,119.80000305175781,117.12000274658203,119.77999877929688,84.62528228759766,116563800
2005-10-20,119.48999786376953,119.80999755859375,117.30000305175781,117.66999816894531,83.13458251953125,131966700
2005-10-21,118.29000091552734,118.77999877929688,117.51000213623047,118.12999725341797,83.45956420898438,96579500
2005-10-24,118.44000244140625,120.08999633789062,118.41000366210938,119.95999908447266,84.75249481201172,71308400
2005-10-25,119.72000122070312,120.23999786376953,118.94000244140625,119.72000122070312,84.5828857421875,76594500
2005-10-26,119.51000213623047,120.54000091552734,119.19000244140625,119.37000274658203,84.33566284179688,80855800
2005-10-27,119.19999694824219,119.37000274658203,117.93000030517578,118.0999984741211,83.43836975097656,66623100
2005-10-28,118.43000030517578,119.94999694824219,118.0999984741211,119.80000305175781,84.63941192626953,72322000
2005-10-31,120.29000091552734,121.30000305175781,120.12999725341797,120.12999725341797,84.87260437011719,77698900
2005-11-01,120.58000183105469,120.9000015258789,120.22000122070312,120.48999786376953,85.12689971923828,66365100
2005-11-02,120.16999816894531,121.75,120.12999725341797,121.75,86.01710510253906,74012300
2005-11-03,122.1500015258789,122.66000366210938,121.75,122.2699966430664,86.38448333740234,84897600
2005-11-04,122.4000015258789,122.45999908447266,121.55000305175781,122.11000061035156,86.2714614868164,59156000
2005-11-07,122.37000274658203,122.62000274658203,121.8499984741211,122.2300033569336,86.35620880126953,46765400
2005-11-08,121.93000030517578,122.41999816894531,121.79000091552734,122.2300033569336,86.35620880126953,42152800
2005-11-09,122.08000183105469,122.94999694824219,121.86000061035156,122.38999938964844,86.46929168701172,57666800
2005-11-10,122.33999633789062,123.5199966430664,121.75,123.33999633789062,87.14046478271484,79048100
2005-11-11,123.3499984741211,123.83999633789062,122.43000030517578,123.76000213623047,87.43721008300781,34867000
2005-11-14,123.79000091552734,124.0199966430664,123.37999725341797,123.69000244140625,87.3877182006836,45092200
2005-11-15,123.55000305175781,124.08999633789062,122.86000061035156,123.23999786376953,87.06980895996094,69592500
2005-11-16,123.37000274658203,123.55000305175781,122.9800033569336,123.48999786376953,87.24642181396484,51133000
2005-11-17,123.68000030517578,124.6500015258789,123.13999938964844,124.63999938964844,88.05892181396484,55717500
2005-11-18,125.05999755859375,125.27999877929688,124.33000183105469,125.12999725341797,88.40510559082031,72437200
2005-11-21,125.1500015258789,125.91000366210938,124.9800033569336,125.76000213623047,88.85021209716797,50021200
2005-11-22,125.55999755859375,126.5199966430664,125.41999816894531,126.30000305175781,89.23171997070312,66438800
2005-11-23,126.25,127.41000366210938,126.20999908447266,127.02999877929688,89.74748992919922,50854700
2005-11-25,126.9800033569336,127.22000122070312,126.80999755859375,127.12999725341797,89.818115234375,15270000
